DeptID,EntityName,PAN,RegisteredAddress,Contact
PAN_REG-233550,Apex Technologies LLP,ZIVJM8869B,"Plot 343, GIDC, Ahmedabad, GJ",9288769347
PAN_REG-11662,Apex Ventures Limited,SWIPB9666F,"Plot 184, MIDC, Mumbai, MH",9312241117
PAN_REG-997460,Prime Traders Pvt Ltd,CCVEX5280W,"Plot 909, Peenya, Mumbai, MH",9604996622
PAN_REG-780885,Shree Technologies Pvt Ltd,ZHWOA8520P,"Plot 874, MIDC, Bengaluru, KA",9516230838
PAN_REG-536733,Metro Traders LLP,DAGZW9714Z,"Plot 230, Peenya, Chennai, TN",9979672097
PAN_REG-259044,Dynamic Traders Pvt Ltd,SAEXI2753J,"Plot 720, MIDC, Pune, MH",9543688484
PAN_REG-473059,Tech Solutions Pvt Ltd,LCQHE3224L,"Plot 56, Hitec City, Pune, MH",9748215056
PAN_REG-447727,Shree Enterprises Pvt Ltd,RQZFB9112Q,"Plot 88, Guindy, Bengaluru, KA",9893545721
PAN_REG-249662,Prime Traders LLP,QWLCH1671D,"Plot 84, MIDC, Pune, MH",9263167098
PAN_REG-604424,Balaji Solutions Limited,EEDHB2101K,"Plot 374, Guindy, Hyderabad, TS",9391979026
PAN_REG-839740,Apex Ventures LLP,SIGPK5496H,"Plot 871, Phase 1, Electronic City, Delhi, DL",9225618700
PAN_REG-958481,Om Technologies LLP,NLJFX6880E,"Plot 304, Phase 1, Electronic City, Delhi, DL",9321315381
PAN_REG-171955,Metro Industries Limited,OZKVQ0345I,"Plot 209, MIDC, Mumbai, MH",9938829588
PAN_REG-843549,Dynamic Ventures Limited,DDXVD2059H,"Plot 752, Okhla Ind Estate, Chennai, TN",9138591377
PAN_REG-581937,Shree Corp Limited,JHINI4223W,"Plot 521, MIDC, Pune, MH",9765278550
PAN_REG-153564,Tech Logistics Pvt Ltd,FVQHN1735J,"Plot 213, GIDC, Ahmedabad, GJ",9920011320
PAN_REG-381693,Sunrise Enterprises LLP,ZSVPQ7452M,"Plot 434, Peenya, Mumbai, MH",9465419549
PAN_REG-670674,Shree Industries Pvt Ltd,TIPLC1192L,"Plot 605, Peenya, Hyderabad, TS",9141195069
PAN_REG-412631,Stellar Fabrication Pvt Ltd,BGKYQ4401U,"Plot 638, MIDC, Delhi, DL",9784637973
PAN_REG-280211,Apex Solutions LLP,ZBLWG7245A,"Plot 890, Phase 1, Electronic City, Ahmedabad, GJ",9258447284
PAN_REG-264154,Shree Solutions LLP,HSDVY5750U,"Plot 910, Guindy, Mumbai, MH",9570956479
PAN_REG-615487,Pioneer Technologies Pvt Ltd,BCOYY6162I,"Plot 527, Phase 1, Electronic City, Mumbai, MH",9425766426
PAN_REG-715201,Sunrise Ventures Limited,STUBV4602B,"Plot 596, Okhla Ind Estate, Mumbai, MH",9560386234
PAN_REG-458387,Sunrise Enterprises LLP,PFQOR2038O,"Plot 459, Okhla Ind Estate, Hyderabad, TS",9929728305
PAN_REG-872555,Shree Fabrication LLP,VQNMQ2040R,"Plot 145, Phase 1, Electronic City, Pune, MH",9281006295
PAN_REG-711628,Shree Enterprises Pvt Ltd,CEWBM2462L,"Plot 954, Hitec City, Ahmedabad, GJ",9272204649
PAN_REG-794275,Shree Fabrication Limited,BTEUR9189B,"Plot 792, Phase 1, Electronic City, Bengaluru, KA",9252886796
PAN_REG-843668,Acme Solutions LLP,NFAGQ7719Z,"Plot 95, Hitec City, Delhi, DL",9638486268
PAN_REG-758117,Apex Enterprises LLP,FJLLY4949X,"Plot 11, Guindy, Delhi, DL",9887005515
PAN_REG-403113,Metro Logistics Pvt Ltd,BHHOE4036L,"Plot 609, Okhla Ind Estate, Mumbai, MH",9607487309
PAN_REG-685055,Dynamic Logistics Pvt Ltd,NSKWY4945C,"Plot 202, Okhla Ind Estate, Ahmedabad, GJ",9910043260
PAN_REG-836709,Dynamic Corp LLP,XMUZX9348A,"Plot 574, Peenya, Ahmedabad, GJ",9319247853
PAN_REG-823094,Pioneer Logistics LLP,IQYXQ4841E,"Plot 710, Hitec City, Bengaluru, KA",9273254052
PAN_REG-518497,Apex Corp LLP,ULDOU3083Y,"Plot 136, MIDC, Pune, MH",9525878703
PAN_REG-533226,Pioneer Ventures Limited,ZETOC4925Z,"Plot 365, Hitec City, Mumbai, MH",9522989330
PAN_REG-455162,Pioneer Solutions Pvt Ltd,TXXWV0084T,"Plot 108, Guindy, Ahmedabad, GJ",9412523517
PAN_REG-654946,Apex Enterprises Pvt Ltd,MEEHR7159X,"Plot 629, Peenya, Chennai, TN",9221662291
PAN_REG-966624,Metro Fabrication Pvt Ltd,DVIQS7191E,"Plot 137, MIDC, Hyderabad, TS",9638433729
PAN_REG-548448,Pioneer Traders Limited,PRSYK7006U,"Plot 533, MIDC, Hyderabad, TS",9963685180
PAN_REG-487701,Metro Traders Limited,ZHEEN3885Y,"Plot 824, Hitec City, Delhi, DL",9672116281
PAN_REG-57074,Shree Corp Pvt Ltd,BMOOC1339C,"Plot 5, Hitec City, Mumbai, MH",9502479412
PAN_REG-537937,Acme Solutions Limited,BEVUH3454L,"Plot 263, Guindy, Bengaluru, KA",9723474615
PAN_REG-806642,Shree Industries Pvt Ltd,IJKEX6407F,"Plot 376, Peenya, Ahmedabad, GJ",9267228705
PAN_REG-772478,Sunrise Fabrication LLP,DKKXG0547U,"Plot 30, Hitec City, Chennai, TN",9984837772
PAN_REG-65924,Pioneer Solutions Limited,MBBET2827M,"Plot 690, Guindy, Pune, MH",9944291245
PAN_REG-986279,Tech Industries LLP,EJYWS8945A,"Plot 637, Okhla Ind Estate, Ahmedabad, GJ",9971183989
PAN_REG-800142,Metro Fabrication LLP,RLNHJ5218U,"Plot 16, Okhla Ind Estate, Delhi, DL",9905467816
PAN_REG-899157,Shree Enterprises Pvt Ltd,UJZCP5609I,"Plot 926, Hitec City, Bengaluru, KA",9156764139
PAN_REG-157435,Apex Fabrication LLP,PDOMK3505H,"Plot 431, Hitec City, Delhi, DL",9726243902
PAN_REG-556366,Balaji Logistics Limited,ZDOUR9705A,"Plot 343, Guindy, Ahmedabad, GJ",9775268624
PAN_REG-449053,Sunrise Ventures Pvt Ltd,KHXOI4805S,"Plot 249, Guindy, Mumbai, MH",9422377522
PAN_REG-118758,Om Corp Pvt Ltd,LCUQC9750T,"Plot 586, GIDC, Mumbai, MH",9471409653
PAN_REG-712338,Shree Traders LLP,EGCSF4586E,"Plot 789, GIDC, Chennai, TN",9199116230
PAN_REG-743112,Stellar Ventures Limited,MXUFJ3790Q,"Plot 835, MIDC, Delhi, DL",9559531065
PAN_REG-820455,Pioneer Solutions Limited,LWHAE3365M,"Plot 391, Hitec City, Hyderabad, TS",9483820644
PAN_REG-637679,Acme Ventures LLP,LYGAV8672A,"Plot 637, Peenya, Pune, MH",9457364986
PAN_REG-453154,Balaji Industries Pvt Ltd,YJPDW5906T,"Plot 803, MIDC, Ahmedabad, GJ",9791852571
PAN_REG-755765,Om Technologies LLP,EHWUW7904S,"Plot 662, Hitec City, Ahmedabad, GJ",9314979180
PAN_REG-935391,Stellar Enterprises LLP,HMGTI4032S,"Plot 493, GIDC, Chennai, TN",9997282935
PAN_REG-168806,Dynamic Industries Pvt Ltd,MSHSE3036O,"Plot 190, Okhla Ind Estate, Delhi, DL",9429775098
PAN_REG-354450,Apex Logistics LLP,RESYE2470A,"Plot 749, Peenya, Mumbai, MH",9618477151
PAN_REG-566490,Pioneer Fabrication Pvt Ltd,WTEXT1192Z,"Plot 800, Okhla Ind Estate, Pune, MH",9724108816
PAN_REG-663097,Stellar Fabrication LLP,PMEQK9642B,"Plot 94, GIDC, Chennai, TN",9451242247
PAN_REG-633820,Metro Logistics Pvt Ltd,HSZDZ5181O,"Plot 992, Okhla Ind Estate, Delhi, DL",9403290833
PAN_REG-731747,Sunrise Ventures LLP,RBFAX5965M,"Plot 596, MIDC, Chennai, TN",9834057850
PAN_REG-952371,Shree Enterprises Pvt Ltd,LLYWI5442R,"Plot 912, Peenya, Chennai, TN",9294539688
PAN_REG-822033,Prime Solutions LLP,DWKTT0944Z,"Plot 821, Phase 1, Electronic City, Mumbai, MH",9528825460
PAN_REG-724796,Balaji Traders LLP,FYFFG9169A,"Plot 875, Peenya, Chennai, TN",9775709298
PAN_REG-621104,Dynamic Corp Limited,UZISA1250B,"Plot 839, Peenya, Chennai, TN",9909684337
PAN_REG-643487,Sunrise Logistics Pvt Ltd,SWEIB4033G,"Plot 900, Guindy, Hyderabad, TS",9937541442
PAN_REG-398986,Tech Industries Pvt Ltd,SBECR4981S,"Plot 54, Hitec City, Delhi, DL",9604233585
PAN_REG-248825,Apex Fabrication LLP,AGHSA8567Y,"Plot 627, GIDC, Pune, MH",9554991160
PAN_REG-979851,Dynamic Enterprises Limited,IPXDX1816E,"Plot 890, Guindy, Hyderabad, TS",9524999144
PAN_REG-93212,Dynamic Logistics LLP,GJUCF5248X,"Plot 705, GIDC, Pune, MH",9730212768
PAN_REG-98872,Metro Enterprises LLP,VMWDZ9670G,"Plot 788, Okhla Ind Estate, Bengaluru, KA",9830408255
PAN_REG-530491,Acme Ventures Limited,ZHPMA9789M,"Plot 702, GIDC, Delhi, DL",9211686364
PAN_REG-71528,Pioneer Logistics LLP,ALPGO0532H,"Plot 581, Hitec City, Ahmedabad, GJ",9559385616
PAN_REG-189386,Stellar Corp LLP,MEMST0511D,"Plot 474, Hitec City, Chennai, TN",9928710284
PAN_REG-788879,Dynamic Industries Pvt Ltd,UMLEQ8361K,"Plot 812, MIDC, Bengaluru, KA",9194717925
PAN_REG-334575,Stellar Logistics Pvt Ltd,BYXMI3996T,"Plot 888, GIDC, Chennai, TN",9582064640
PAN_REG-744752,Shree Ventures LLP,WASXS9945L,"Plot 313, MIDC, Pune, MH",9105704244
PAN_REG-935345,Acme Corp Pvt Ltd,FAFXU9554C,"Gala No. 48, Shady Complex, Hyderabad, TS",800803353
PAN_REG-442081,Sunrise Corp LLP,BKOHD8132K,"Plot 677, Guindy, Pune, MH",9679032831
PAN_REG-111196,Apex Traders Limited,LRHIH6013G,"Plot 587, Phase 1, Electronic City, Pune, MH",9863687854
PAN_REG-334138,Metro Technologies LLP,FRNTC8132O,"Plot 165, Okhla Ind Estate, Bengaluru, KA",9350175834
PAN_REG-359293,Tech Enterprises Limited,UISEE7341B,"Gala No. 10, Shady Complex, Pune, MH",800416060
PAN_REG-565289,Global Ventures Pvt Ltd,XRTVV5374Z,"Plot 461, GIDC, Delhi, DL",9888881649
PAN_REG-69150,Shree Traders Pvt Ltd,ZWOIP4140S,"Plot 19, Guindy, Hyderabad, TS",9239306788
PAN_REG-67841,Apex Corp LLP,PCJRH7510X,"Plot 882, MIDC, Delhi, DL",9207856320
PAN_REG-676476,Acme Solutions Pvt Ltd,LXGVL9008G,"Plot 603, MIDC, Pune, MH",9286185348
PAN_REG-523282,Om Traders Pvt Ltd,KANLV4375V,"Plot 574, Peenya, Pune, MH",9319647715
PAN_REG-364755,Tech Traders Pvt Ltd,MLFEC9635T,"Plot 425, Hitec City, Bengaluru, KA",9428804257
PAN_REG-296496,Metro Logistics Pvt Ltd,KZZDR7901H,"Plot 459, Guindy, Chennai, TN",9831047992
PAN_REG-480794,Sunrise Enterprises LLP,BYQTT6509N,"Plot 257, Hitec City, Chennai, TN",9376456414
PAN_REG-992619,Om Industries Limited,XOVYC7337A,"Plot 875, MIDC, Chennai, TN",9354079044
PAN_REG-640318,Prime Industries LLP,VJAHD2653I,"Plot 657, Phase 1, Electronic City, Hyderabad, TS",9290560189
PAN_REG-623440,Om Solutions LLP,FEJLV1639Z,"Plot 879, Hitec City, Ahmedabad, GJ",9970024217
PAN_REG-209573,Tech Traders LLP,WNLBV9046M,"Plot 316, Hitec City, Ahmedabad, GJ",9902885520
PAN_REG-269579,Om Technologies LLP,GADJW6270T,"Plot 843, Hitec City, Ahmedabad, GJ",9853938361
PAN_REG-845167,Om Ventures Pvt Ltd,SOZOY5099A,"Plot 762, Phase 1, Electronic City, Chennai, TN",9357950750
PAN_REG-854258,Apex Industries Limited,EVSEE9715A,"Gala No. 32, Shady Complex, Ahmedabad, GJ",800962410
PAN_REG-107383,Shree Traders Limited,FTTUP9917B,"Plot 436, Okhla Ind Estate, Pune, MH",9665347656
PAN_REG-522979,Tech Industries Limited,KXOBF3765I,"Plot 771, Guindy, Mumbai, MH",9859075907
PAN_REG-63042,Dynamic Ventures LLP,LFJAE1258B,"Plot 534, Okhla Ind Estate, Mumbai, MH",9758925825
PAN_REG-330506,Balaji Solutions Limited,YCQIJ9293Y,"Plot 856, Hitec City, Delhi, DL",9972182261
PAN_REG-577273,Acme Ventures LLP,UVHGN9336S,"Plot 55, Peenya, Pune, MH",9702317759
PAN_REG-28382,Prime Corp Pvt Ltd,ISEHU6169Q,"Plot 608, Hitec City, Mumbai, MH",9419198628
PAN_REG-846174,Tech Traders LLP,MABVP0883P,"Plot 366, Okhla Ind Estate, Mumbai, MH",9293081374
PAN_REG-691195,Pioneer Traders Pvt Ltd,IDQQP3129W,"Plot 605, Hitec City, Ahmedabad, GJ",9525701703
PAN_REG-130342,Balaji Fabrication Pvt Ltd,UASBE3233M,"Plot 619, Peenya, Ahmedabad, GJ",9379857824
PAN_REG-538467,Global Technologies Limited,OMHEK0862L,"Plot 933, GIDC, Delhi, DL",9449167605
PAN_REG-212970,Sunrise Enterprises Limited,MISHU5801V,"Plot 127, Peenya, Bengaluru, KA",9540376521
PAN_REG-254960,Apex Solutions LLP,DNBZA1351A,"Plot 758, Okhla Ind Estate, Pune, MH",9543345325
PAN_REG-315157,Acme Solutions LLP,GMFKO0268F,"Gala No. 57, Shady Complex, Mumbai, MH",800413627
PAN_REG-998327,Global Corp Pvt Ltd,HRKRA5249J,"Plot 390, Okhla Ind Estate, Mumbai, MH",9964718912
PAN_REG-857950,Sunrise Traders LLP,HCMWM1981M,"Plot 188, Okhla Ind Estate, Mumbai, MH",9465363782
PAN_REG-359535,Sunrise Corp LLP,SNNNH4159G,"Plot 385, Guindy, Delhi, DL",9956907582
PAN_REG-646719,Balaji Fabrication Pvt Ltd,USOPF5347P,"Plot 933, Phase 1, Electronic City, Mumbai, MH",9874118460
PAN_REG-76102,Metro Solutions Pvt Ltd,RKKBH5222Z,"Gala No. 65, Shady Complex, Ahmedabad, GJ",800868010
PAN_REG-968560,Apex Enterprises Limited,QTDXQ0115I,"Plot 804, Guindy, Pune, MH",9991476141
PAN_REG-437415,Apex Technologies LLP,JTZXY6977J,"Plot 215, MIDC, Bengaluru, KA",9883458023
PAN_REG-685125,Dynamic Logistics LLP,LUHCI7518U,"Plot 60, Peenya, Delhi, DL",9816975715
PAN_REG-934983,Tech Industries LLP,BBGGA7340H,"Plot 930, GIDC, Delhi, DL",9975103729
PAN_REG-911886,Balaji Corp Limited,DPMFG7635L,"Plot 580, MIDC, Chennai, TN",9962989907
PAN_REG-535484,Shree Technologies Pvt Ltd,RCTUN2523P,"Plot 195, Phase 1, Electronic City, Chennai, TN",9864815243
PAN_REG-241343,Tech Fabrication LLP,JQGZE5157J,"Plot 906, Phase 1, Electronic City, Chennai, TN",9685067112
PAN_REG-358054,Metro Fabrication LLP,PALUZ2924G,"Plot 752, GIDC, Chennai, TN",9277831099
PAN_REG-364142,Tech Traders LLP,TSOVT7110T,"Plot 490, Okhla Ind Estate, Chennai, TN",9704068956
PAN_REG-177693,Shree Solutions LLP,NGKRW8095A,"Plot 6, MIDC, Ahmedabad, GJ",9926757180
PAN_REG-849552,Stellar Industries LLP,XLRAA0438Y,"Plot 433, Hitec City, Hyderabad, TS",9520261037
PAN_REG-53604,Shree Traders LLP,DWRGK0971E,"Plot 538, GIDC, Hyderabad, TS",9164389532
PAN_REG-527231,Tech Solutions LLP,CMCCY0213B,"Plot 81, Okhla Ind Estate, Bengaluru, KA",9614961708
PAN_REG-963212,Acme Ventures Pvt Ltd,AEDPB2012G,"Plot 777, GIDC, Ahmedabad, GJ",9537948121
PAN_REG-428639,Tech Technologies LLP,ISXQP2762N,"Plot 963, MIDC, Delhi, DL",9898911644
PAN_REG-179620,Balaji Solutions Limited,BGPRD8957B,"Plot 335, Peenya, Mumbai, MH",9781833697
PAN_REG-629520,Dynamic Enterprises Pvt Ltd,GQCVU7061M,"Plot 145, Hitec City, Mumbai, MH",9542934375
PAN_REG-336274,Dynamic Corp Pvt Ltd,UEMVR3011J,"Plot 530, Okhla Ind Estate, Mumbai, MH",9284965961
PAN_REG-353423,Stellar Traders Limited,FNKNU5778T,"Plot 459, Okhla Ind Estate, Bengaluru, KA",9827583360
PAN_REG-567724,Dynamic Traders Limited,SRMYB6691U,"Plot 617, Guindy, Bengaluru, KA",9714289788
PAN_REG-357639,Om Logistics Limited,EIXRS3314T,"Plot 265, Phase 1, Electronic City, Hyderabad, TS",9582676401
PAN_REG-557541,Sunrise Technologies Pvt Ltd,GPTZK4583G,"Plot 570, Hitec City, Chennai, TN",9499639389
PAN_REG-496236,Apex Ventures Pvt Ltd,NRADD1905E,"Plot 135, Hitec City, Delhi, DL",9878165603
PAN_REG-950152,Apex Solutions LLP,SLDJH4400Q,"Plot 836, Peenya, Bengaluru, KA",9975978560
PAN_REG-488699,Shree Fabrication Pvt Ltd,YKFYX3534S,"Plot 597, Okhla Ind Estate, Delhi, DL",9688226656
PAN_REG-566247,Sunrise Logistics Pvt Ltd,DIOCC4828Y,"Plot 432, Peenya, Chennai, TN",9868266275
PAN_REG-872373,Sunrise Enterprises Limited,QDWQW4893O,"Plot 321, MIDC, Pune, MH",9469374843
PAN_REG-932418,Om Ventures Pvt Ltd,XTAFG3009Q,"Plot 827, Okhla Ind Estate, Bengaluru, KA",9647323751
PAN_REG-817442,Tech Technologies Limited,QUNIC3688V,"Plot 591, Phase 1, Electronic City, Ahmedabad, GJ",9510099700
PAN_REG-940103,Om Ventures Limited,YMCZC5233W,"Plot 981, GIDC, Ahmedabad, GJ",9267637678
PAN_REG-127281,Dynamic Technologies Pvt Ltd,WQKDM7478F,"Plot 296, Peenya, Ahmedabad, GJ",9962466868
PAN_REG-87980,Global Corp Pvt Ltd,FQEOQ4800T,"Plot 739, Peenya, Pune, MH",9433923070
PAN_REG-61725,Stellar Traders Limited,YMICS1990G,"Plot 290, MIDC, Pune, MH",9262308019
PAN_REG-995644,Metro Industries LLP,KUQSO2586P,"Plot 850, Phase 1, Electronic City, Delhi, DL",9422229432
PAN_REG-98043,Acme Corp Limited,WIRJT9800M,"Plot 235, MIDC, Pune, MH",9146621343
PAN_REG-994290,Dynamic Industries Pvt Ltd,HJFMV5964V,"Plot 489, GIDC, Hyderabad, TS",9653781807
PAN_REG-675043,Global Enterprises LLP,QPTHL5645C,"Plot 451, Peenya, Chennai, TN",9937777052
PAN_REG-130804,Balaji Solutions Limited,KTYVZ3845W,"Plot 557, GIDC, Chennai, TN",9647432036
PAN_REG-222028,Metro Logistics Pvt Ltd,WWSMQ5337D,"Plot 46, GIDC, Hyderabad, TS",9593044783
PAN_REG-441933,Dynamic Ventures Limited,ISJZT1973I,"Plot 826, GIDC, Chennai, TN",9991812407
PAN_REG-379090,Tech Corp Pvt Ltd,ALSZW5941A,"Plot 754, Phase 1, Electronic City, Ahmedabad, GJ",9153943047
PAN_REG-707452,Dynamic Ventures Pvt Ltd,YYLBK4747B,"Plot 89, Hitec City, Delhi, DL",9946803232
PAN_REG-86227,Pioneer Solutions Limited,AIHTC6863I,"Plot 577, Hitec City, Chennai, TN",9851551605
PAN_REG-185374,Balaji Fabrication Limited,BPCVN9715I,"Gala No. 61, Shady Complex, Pune, MH",800547700
PAN_REG-353469,Apex Traders Limited,GBCGY1800U,"Plot 433, GIDC, Ahmedabad, GJ",9597483559
PAN_REG-47017,Stellar Technologies Limited,CKBCI5815A,"Plot 907, Okhla Ind Estate, Ahmedabad, GJ",9248900423
PAN_REG-704067,Global Ventures Limited,SVTCL4876Y,"Gala No. 9, Shady Complex, Hyderabad, TS",800721734
PAN_REG-123990,Om Solutions Limited,BVOZU7928G,"Plot 141, Peenya, Pune, MH",9946896502
PAN_REG-818701,Stellar Fabrication Limited,SRSWJ0176H,"Plot 60, Guindy, Pune, MH",9524733402
PAN_REG-541190,Acme Solutions Pvt Ltd,OAIQQ5682J,"Plot 48, MIDC, Mumbai, MH",9769857265
PAN_REG-793242,Tech Solutions LLP,KANLG2544X,"Plot 430, Peenya, Hyderabad, TS",9805075346
PAN_REG-905757,Acme Logistics LLP,KQMMV2256J,"Plot 925, Peenya, Mumbai, MH",9239274359
PAN_REG-214945,Acme Industries Limited,RFOCD7312O,"Plot 101, Hitec City, Hyderabad, TS",9464868020
PAN_REG-333006,Stellar Corp Limited,EOYHL2584B,"Plot 230, Hitec City, Ahmedabad, GJ",9928648599
PAN_REG-43482,Shree Corp Pvt Ltd,HIEDB6161L,"Plot 433, Phase 1, Electronic City, Pune, MH",9678524233
PAN_REG-497157,Prime Ventures Pvt Ltd,QDQYX2599Q,"Plot 785, Phase 1, Electronic City, Mumbai, MH",9900192918
PAN_REG-598176,Prime Corp Limited,GIJDK9642T,"Plot 436, Guindy, Hyderabad, TS",9909730784
PAN_REG-202922,Sunrise Ventures Limited,MWFSO8461L,"Plot 132, Peenya, Pune, MH",9674138399
PAN_REG-65730,Dynamic Fabrication LLP,DPQXJ2401Y,"Gala No. 100, Shady Complex, Ahmedabad, GJ",800116478
PAN_REG-207070,Balaji Logistics Limited,LGXPW8292X,"Gala No. 32, Shady Complex, Ahmedabad, GJ",800962410
PAN_REG-647137,Stellar Corp Pvt Ltd,IAAUY7203V,"Plot 299, Hitec City, Mumbai, MH",9412760065
PAN_REG-669952,Sunrise Industries Limited,DIVWO2963R,"Plot 133, Peenya, Pune, MH",9967627549
PAN_REG-171126,Om Corp Limited,XMRSZ2335Q,"Plot 453, Peenya, Hyderabad, TS",9594844930
PAN_REG-716342,Prime Ventures LLP,MILEF3672A,"Plot 41, Okhla Ind Estate, Chennai, TN",9552140347
PAN_REG-391831,Dynamic Logistics Pvt Ltd,DIUTL5700Z,"Plot 460, Hitec City, Ahmedabad, GJ",9865522254
PAN_REG-551871,Apex Technologies Pvt Ltd,IEBPA6750K,"Plot 380, Peenya, Delhi, DL",9348294731
PAN_REG-708733,Om Traders Limited,EUPJJ4388X,"Plot 790, Hitec City, Mumbai, MH",9883109126
PAN_REG-495323,Prime Ventures LLP,JLHEB7030P,"Plot 875, Okhla Ind Estate, Bengaluru, KA",9406885405
PAN_REG-832873,Shree Solutions LLP,XXLDA8124C,"Plot 641, GIDC, Bengaluru, KA",9119975413
PAN_REG-342271,Global Solutions LLP,MDIVA1684K,"Plot 792, Phase 1, Electronic City, Hyderabad, TS",9366294275
PAN_REG-89562,Stellar Ventures Pvt Ltd,FYOCY2816E,"Plot 179, MIDC, Chennai, TN",9442991352
PAN_REG-396168,Apex Solutions Pvt Ltd,MPFGW1431S,"Plot 84, Peenya, Ahmedabad, GJ",9484112956
PAN_REG-36888,Prime Logistics Pvt Ltd,OIGMZ3283H,"Plot 374, Okhla Ind Estate, Pune, MH",9843947282
PAN_REG-82228,Pioneer Fabrication LLP,WELOZ9416X,"Plot 816, Okhla Ind Estate, Bengaluru, KA",9290550321
PAN_REG-80482,Metro Corp Limited,YFOFK0575E,"Plot 105, GIDC, Pune, MH",9954393362
PAN_REG-113813,Global Logistics Pvt Ltd,HSFVS0043G,"Plot 605, Guindy, Mumbai, MH",9848831984
PAN_REG-296150,Tech Logistics Limited,VJQGV2010W,"Plot 935, Guindy, Bengaluru, KA",9658557546
PAN_REG-712268,Prime Industries LLP,YGMYO6134W,"Plot 329, Hitec City, Bengaluru, KA",9498301197
PAN_REG-850227,Acme Logistics LLP,ZOHZZ8488R,"Plot 839, Phase 1, Electronic City, Mumbai, MH",9937950606
PAN_REG-962484,Global Industries LLP,GIHKZ0980E,"Plot 319, Guindy, Hyderabad, TS",9411058847
PAN_REG-626117,Om Ventures Limited,PWKZL9496H,"Plot 653, Guindy, Mumbai, MH",9147721480
PAN_REG-274950,Sunrise Corp Pvt Ltd,PAOJJ3493A,"Plot 373, Okhla Ind Estate, Pune, MH",9894895278
PAN_REG-140112,Balaji Fabrication Limited,LXRZC7862Q,"Plot 100, Guindy, Ahmedabad, GJ",9455120316
PAN_REG-630628,Metro Enterprises Limited,IXOQC7904P,"Plot 715, GIDC, Mumbai, MH",9418120420
PAN_REG-634752,Prime Logistics LLP,HEVMW2584F,"Plot 970, Okhla Ind Estate, Delhi, DL",9156879269
PAN_REG-559656,Acme Traders LLP,LQTXM7661V,"Plot 919, GIDC, Mumbai, MH",9288315334
PAN_REG-677271,Shree Enterprises Pvt Ltd,QFWLO4342Q,"Plot 356, Guindy, Mumbai, MH",9832154238
PAN_REG-624546,Shree Logistics Limited,SGRFO2414D,"Plot 366, GIDC, Bengaluru, KA",9629525021
PAN_REG-130042,Metro Technologies LLP,MSNYJ7021J,"Plot 180, Peenya, Bengaluru, KA",9828637960
PAN_REG-739353,Metro Ventures Pvt Ltd,QIYJS9640R,"Gala No. 90, Shady Complex, Delhi, DL",800934779
PAN_REG-690746,Om Industries Limited,EDLHJ1680V,"Plot 872, Okhla Ind Estate, Ahmedabad, GJ",9397792009
PAN_REG-72818,Pioneer Industries Pvt Ltd,HOUFP5266O,"Plot 737, Peenya, Delhi, DL",9139800911
PAN_REG-30430,Tech Technologies Pvt Ltd,YIZBY9526H,"Plot 948, Okhla Ind Estate, Hyderabad, TS",9809698427
PAN_REG-518318,Prime Traders LLP,KYMXB7075X,"Plot 953, Peenya, Delhi, DL",9588630759
PAN_REG-579261,Prime Industries LLP,CIJHT1434N,"Plot 563, Hitec City, Ahmedabad, GJ",9422276760
PAN_REG-688700,Balaji Logistics Limited,VVCYY0406C,"Plot 197, Hitec City, Mumbai, MH",9214190149
PAN_REG-274862,Global Solutions Limited,JWERD9682P,"Plot 530, MIDC, Hyderabad, TS",9157264061
PAN_REG-674807,Stellar Fabrication LLP,DVXRN8216K,"Plot 12, Hitec City, Pune, MH",9527537405
PAN_REG-530363,Tech Fabrication Pvt Ltd,XJJMN4668B,"Plot 768, Hitec City, Pune, MH",9222863320
PAN_REG-427048,Prime Technologies Limited,YYPWP6022M,"Plot 976, Guindy, Ahmedabad, GJ",9729624127
PAN_REG-232212,Pioneer Corp Limited,WSSXL5770T,"Plot 406, MIDC, Hyderabad, TS",9697749314
PAN_REG-277937,Stellar Logistics LLP,MZFLH7913U,"Plot 173, Peenya, Pune, MH",9314883326
PAN_REG-277005,Sunrise Corp Pvt Ltd,WNCRI6838N,"Plot 644, Guindy, Delhi, DL",9101521415
PAN_REG-563147,Pioneer Industries LLP,ZXTUP9940H,"Plot 668, Okhla Ind Estate, Hyderabad, TS",9315786088
PAN_REG-996803,Acme Solutions LLP,ASLCQ9659B,"Plot 627, Peenya, Hyderabad, TS",9124242454
PAN_REG-390310,Acme Enterprises LLP,AXOYC6327J,"Plot 927, Peenya, Delhi, DL",9849439280
PAN_REG-479750,Prime Traders LLP,GCLFL8913C,"Plot 187, Guindy, Pune, MH",9306335762
PAN_REG-123110,Apex Ventures LLP,MJZMH3806C,"Plot 142, Hitec City, Pune, MH",9421678138
PAN_REG-730396,Metro Industries Pvt Ltd,SBIEL0163X,"Plot 609, MIDC, Delhi, DL",9168213671
PAN_REG-849832,Sunrise Logistics Limited,DRLCE7761K,"Plot 816, MIDC, Ahmedabad, GJ",9642718711
PAN_REG-791185,Shree Technologies Limited,MVMWK6111W,"Plot 344, Okhla Ind Estate, Mumbai, MH",9382007978
PAN_REG-642870,Prime Corp Pvt Ltd,CJELZ4837F,"Plot 84, Okhla Ind Estate, Bengaluru, KA",9723785525
PAN_REG-838411,Shree Solutions Limited,XVMQS1484F,"Plot 842, Guindy, Pune, MH",9157254492
