DeptID,EntityName,PAN,RegisteredAddress,Contact
SHOP-313448,DYNAMIC INDUSTRIES,,"plot 489, gidc, hyderabad, ts",9653781807
SHOP-676717,GLOBAL ENTERPRISES LLP,,"Plot 451, Peenya, Chennai, TN",9937777052
SHOP-823864,BALAJI SOLUTIONS LIMITED,,"Plot 557, GIDC, Chennai, TN",9647432036
SHOP-708032,METRO LOGISTICS,,"plot 46, gidc, hyderabad, ts",9593044783
SHOP-59798,TECH CORP,,"plot 754, ph 1, electronic city, ahmedabad, gj",9153943047
SHOP-527886,DYNAMIC VENTURES,,"plot 89, hitec city, delhi, dl",9946803232
SHOP-118696,BALAJI FABRICATION LIMITED,,"Gala No. 61, Shady Complex, Pune, MH",800547700
SHOP-210147,APEX TRADERS LIMITED,,"Plot 433, GIDC, Ahmedabad, GJ",9597483559
SHOP-581112,STELLAR TECHNOLOGIES LIMITED,,"Plot 907, Okhla Ind Estate, Ahmedabad, GJ",9248900423
SHOP-852886,GLOBAL VENTURES LIMITED,,"gala no. 9, shady complex, hyderabad, ts",800721734
SHOP-334665,GLOBAL INDUSTRIES,,"plot 928, hitec city, chennai, tn",9309716114
SHOP-538652,OM SOLUTIONS LIMITED,,"plot 141, peenya, pune, mh",9946896502
SHOP-229183,STELLAR FABRICATION LIMITED,,"Plot 60, Guindy, Pune, MH",9524733402
SHOP-292793,TECH SOLUTIONS LLP,,"Plot 430, Peenya, Hyderabad, TS",9805075346
SHOP-468488,ACME LOGISTICS LLP,,"plot 925, peenya, mumbai, mh",9239274359
SHOP-283944,ACME INDUSTRIES LIMITED,,"plot 101, hitec city, hyderabad, ts",9464868020
SHOP-140677,SHREE CORP,,"plot 433, ph 1, electronic city, pune, mh",9678524233
SHOP-942420,PRIME CORP LIMITED,,"plot 436, guindy, hyderabad, ts",9909730784
SHOP-755987,SUNRISE VENTURES LIMITED,,"plot 132, peenya, pune, mh",9674138399
SHOP-579239,DYNAMIC FABRICATION LLP,,"gala no. 100, shady complex, ahmedabad, gj",800116478
SHOP-610607,BALAJI LOGISTICS LIMITED,,"Gala No. 32, Shady Complex, Ahmedabad, GJ",800962410
SHOP-757061,STELLAR CORP,,"Plot 299, Hitec City, Mumbai, MH",9412760065
SHOP-592145,SUNRISE INDUSTRIES LIMITED,,"plot 133, peenya, pune, mh",9967627549
SHOP-425400,OM CORP LIMITED,,"plot 453, peenya, hyderabad, ts",9594844930
SHOP-708680,PRIME VENTURES LLP,,"Plot 41, Okhla Ind Estate, Chennai, TN",9552140347
SHOP-230261,APEX TECHNOLOGIES,,"Plot 380, Peenya, Delhi, DL",9348294731
SHOP-16370,OM TRADERS LIMITED,,"Plot 790, Hitec City, Mumbai, MH",9883109126
SHOP-114081,PRIME VENTURES LLP,,"Plot 875, Okhla Ind Estate, Bengaluru, KA",9406885405
SHOP-699483,SHREE SOLUTIONS LLP,,"plot 641, gidc, bengaluru, ka",9119975413
SHOP-211425,GLOBAL SOLUTIONS LLP,,"plot 792, ph 1, electronic city, hyderabad, ts",9366294275
SHOP-633900,STELLAR VENTURES,,"Plot 179, MIDC, Chennai, TN",9442991352
SHOP-437356,APEX SOLUTIONS,,"plot 84, peenya, ahmedabad, gj",9484112956
SHOP-988483,PRIME LOGISTICS,,"plot 374, okhla ind est, pune, mh",9843947282
SHOP-47584,PIONEER FABRICATION LLP,,"Plot 816, Okhla Ind Estate, Bengaluru, KA",9290550321
SHOP-85260,METRO CORP LIMITED,,"plot 105, gidc, pune, mh",9954393362
SHOP-905319,GLOBAL LOGISTICS,,"Plot 605, Guindy, Mumbai, MH",9848831984
SHOP-918997,TECH LOGISTICS LIMITED,,"Plot 935, Guindy, Bengaluru, KA",9658557546
SHOP-891093,PRIME INDUSTRIES LLP,,"plot 329, hitec city, bengaluru, ka",9498301197
SHOP-694807,ACME LOGISTICS LLP,,"plot 839, ph 1, electronic city, mumbai, mh",9937950606
SHOP-82897,OM VENTURES LIMITED,,"Plot 653, Guindy, Mumbai, MH",9147721480
SHOP-237080,SUNRISE CORP,,"Plot 373, Okhla Ind Estate, Pune, MH",9894895278
SHOP-680096,BALAJI FABRICATION LIMITED,,"plot 100, guindy, ahmedabad, gj",9455120316
SHOP-567734,METRO ENTERPRISES LIMITED,,"plot 715, gidc, mumbai, mh",9418120420
SHOP-694193,PRIME LOGISTICS LLP,,"plot 970, okhla ind est, delhi, dl",9156879269
SHOP-627194,ACME TRADERS LLP,,"plot 919, gidc, mumbai, mh",9288315334
SHOP-435112,SHREE ENTERPRISES,,"Plot 356, Guindy, Mumbai, MH",9832154238
SHOP-852984,METRO TECHNOLOGIES LLP,,"plot 180, peenya, bengaluru, ka",9828637960
SHOP-460535,METRO VENTURES,,"Gala No. 90, Shady Complex, Delhi, DL",800934779
SHOP-132358,OM INDUSTRIES LIMITED,,"Plot 872, Okhla Ind Estate, Ahmedabad, GJ",9397792009
SHOP-494004,BALAJI TRADERS LIMITED,,"Plot 450, Guindy, Hyderabad, TS",9433364349
SHOP-933537,TECH TECHNOLOGIES,,"plot 948, okhla ind est, hyderabad, ts",9809698427
SHOP-550627,PRIME TRADERS LLP,,"plot 953, peenya, delhi, dl",9588630759
SHOP-740822,PRIME INDUSTRIES LLP,,"plot 563, hitec city, ahmedabad, gj",9422276760
SHOP-126817,STELLAR FABRICATION LLP,,"Plot 12, Hitec City, Pune, MH",9527537405
SHOP-523448,TECH FABRICATION,,"Plot 768, Hitec City, Pune, MH",9222863320
SHOP-98240,STELLAR LOGISTICS LLP,,"Plot 173, Peenya, Pune, MH",9314883326
SHOP-382031,SUNRISE CORP,,"plot 644, guindy, delhi, dl",9101521415
SHOP-159824,PIONEER INDUSTRIES LLP,,"plot 668, okhla ind est, hyderabad, ts",9315786088
SHOP-577459,ACME SOLUTIONS LLP,,"plot 627, peenya, hyderabad, ts",9124242454
SHOP-556934,ACME ENTERPRISES LLP,,"Plot 927, Peenya, Delhi, DL",9849439280
SHOP-837488,APEX VENTURES LLP,,"Plot 142, Hitec City, Pune, MH",9421678138
SHOP-731181,METRO INDUSTRIES,,"plot 609, midc, delhi, dl",9168213671
SHOP-375462,SUNRISE LOGISTICS LIMITED,,"plot 816, midc, ahmedabad, gj",9642718711
SHOP-891528,SHREE TECHNOLOGIES LIMITED,,"Plot 344, Okhla Ind Estate, Mumbai, MH",9382007978
SHOP-863496,SHREE SOLUTIONS LIMITED,,"plot 842, guindy, pune, mh",9157254492
SHOP-80809,ACME ENTERPRISES LIMITED,,"Plot 762, Guindy, Ahmedabad, GJ",9423864194
SHOP-813430,ACME ENTERPRISES LIMITED,,"Plot 278, MIDC, Mumbai, MH",9904630307
SHOP-576089,SUNRISE CORP LLP,,"Plot 44, Hitec City, Mumbai, MH",9425742945
SHOP-745490,BALAJI INDUSTRIES LLP,,"Plot 621, Guindy, Mumbai, MH",9195789916
SHOP-269689,PIONEER INDUSTRIES LLP,,"Plot 96, Guindy, Hyderabad, TS",9771269459
SHOP-685750,METRO TRADERS LLP,,"Plot 608, Hitec City, Delhi, DL",9155130888
SHOP-308288,BALAJI TECHNOLOGIES LIMITED,,"Plot 940, MIDC, Hyderabad, TS",9525948335
SHOP-948977,PIONEER ENTERPRISES LLP,,"Plot 765, Hitec City, Chennai, TN",9566931737
SHOP-749624,SUNRISE TECHNOLOGIES,,"plot 527, guindy, pune, mh",9341165244
SHOP-663957,GLOBAL SOLUTIONS LLP,,"plot 778, peenya, delhi, dl",9650294658
SHOP-352559,BALAJI TECHNOLOGIES,,"plot 651, ph 1, electronic city, pune, mh",9115908192
SHOP-752074,STELLAR INDUSTRIES LIMITED,,"plot 460, ph 1, electronic city, chennai, tn",9356613317
SHOP-738372,PIONEER TRADERS LIMITED,,"Plot 106, MIDC, Delhi, DL",9833451857
SHOP-164749,APEX SOLUTIONS LLP,,"plot 375, peenya, chennai, tn",9787632831
SHOP-171748,PIONEER LOGISTICS LLP,,"plot 700, peenya, bengaluru, ka",9835390389
SHOP-225488,GLOBAL INDUSTRIES LIMITED,,"Plot 28, MIDC, Ahmedabad, GJ",9884036654
SHOP-287550,APEX CORP LLP,,"Plot 553, Phase 1, Electronic City, Pune, MH",9460477946
SHOP-670067,DYNAMIC LOGISTICS LLP,,"plot 237, peenya, ahmedabad, gj",9170851530
SHOP-126039,METRO LOGISTICS LLP,,"plot 242, midc, pune, mh",9827959472
SHOP-732957,METRO INDUSTRIES LLP,,"Gala No. 61, Shady Complex, Pune, MH",800547700
SHOP-147821,SHREE TECHNOLOGIES LLP,,"Plot 334, MIDC, Hyderabad, TS",9642149569
SHOP-93791,DYNAMIC CORP LIMITED,,"plot 673, gidc, mumbai, mh",9903172192
SHOP-649470,METRO TECHNOLOGIES,,"Plot 457, Guindy, Hyderabad, TS",9827948145
SHOP-291365,SHREE TECHNOLOGIES LIMITED,,"Gala No. 1, Shady Complex, Delhi, DL",800805319
SHOP-879151,ACME TECHNOLOGIES LIMITED,,"gala no. 35, shady complex, delhi, dl",800750497
SHOP-395163,DYNAMIC ENTERPRISES LLP,,"plot 879, guindy, ahmedabad, gj",9858487842
SHOP-541758,STELLAR INDUSTRIES,,"plot 249, guindy, pune, mh",9399849790
SHOP-226356,ACME SOLUTIONS LIMITED,,"Plot 581, Okhla Ind Estate, Delhi, DL",9971781538
SHOP-738280,APEX INDUSTRIES LIMITED,,"Plot 454, Guindy, Ahmedabad, GJ",9414055577
SHOP-580139,SUNRISE TRADERS,,"Plot 340, Okhla Ind Estate, Hyderabad, TS",9959468644
SHOP-426261,APEX FABRICATION LLP,,"plot 931, peenya, hyderabad, ts",9217364355
SHOP-274101,OM LOGISTICS,,"gala no. 61, shady complex, pune, mh",800942817
SHOP-626793,BALAJI SOLUTIONS LLP,,"plot 299, ph 1, electronic city, hyderabad, ts",9154448914
SHOP-561157,DYNAMIC TECHNOLOGIES,,"plot 82, ph 1, electronic city, bengaluru, ka",9952569917
SHOP-940918,GLOBAL FABRICATION LLP,,"Plot 839, Hitec City, Bengaluru, KA",9129490526
SHOP-465524,GLOBAL SOLUTIONS LIMITED,,"Plot 220, Phase 1, Electronic City, Bengaluru, KA",9685513126
SHOP-24354,DYNAMIC INDUSTRIES,,"Plot 738, Hitec City, Chennai, TN",9989895525
SHOP-361640,APEX TRADERS,,"Plot 615, Hitec City, Delhi, DL",9812985787
SHOP-193560,APEX FABRICATION,,"Plot 94, Guindy, Delhi, DL",9859647811
SHOP-965679,METRO CORP LLP,,"plot 983, ph 1, electronic city, hyderabad, ts",9690273663
SHOP-976142,PIONEER FABRICATION LIMITED,,"Plot 131, Okhla Ind Estate, Delhi, DL",9499793708
SHOP-169789,DYNAMIC VENTURES LLP,,"Plot 88, Peenya, Pune, MH",9992586942
SHOP-798625,SHREE CORP LIMITED,,"plot 265, gidc, mumbai, mh",9169033974
SHOP-993354,DYNAMIC ENTERPRISES LIMITED,,"Plot 292, Phase 1, Electronic City, Bengaluru, KA",9397093802
SHOP-192014,TECH ENTERPRISES,,"Plot 726, Okhla Ind Estate, Delhi, DL",9215947733
SHOP-262633,BALAJI FABRICATION LIMITED,,"plot 685, okhla ind est, mumbai, mh",9444532491
SHOP-15699,OM TECHNOLOGIES LLP,,"plot 841, midc, hyderabad, ts",9894565279
SHOP-740254,STELLAR TRADERS LLP,,"gala no. 48, shady complex, hyderabad, ts",800803353
SHOP-123257,METRO TRADERS,,"plot 531, peenya, mumbai, mh",9982941983
SHOP-711149,STELLAR CORP,,"plot 591, okhla ind est, ahmedabad, gj",9781180568
SHOP-321354,SHREE TECHNOLOGIES LLP,,"Plot 354, Peenya, Bengaluru, KA",9724856427
SHOP-987367,PRIME CORP LIMITED,,"Plot 760, MIDC, Mumbai, MH",9445509456
SHOP-389112,SHREE TRADERS,,"plot 353, midc, ahmedabad, gj",9905684825
SHOP-912651,ACME TECHNOLOGIES,,"Plot 327, Peenya, Delhi, DL",9764807878
SHOP-871723,STELLAR LOGISTICS LIMITED,,"plot 498, ph 1, electronic city, bengaluru, ka",9770334406
SHOP-679261,GLOBAL CORP,,"plot 591, guindy, delhi, dl",9370360504
SHOP-640746,STELLAR TRADERS,,"plot 785, okhla ind est, bengaluru, ka",9944202243
SHOP-778116,SUNRISE VENTURES LLP,,"plot 596, peenya, hyderabad, ts",9232959822
SHOP-214167,SHREE VENTURES LIMITED,,"Plot 963, GIDC, Pune, MH",9517921204
SHOP-543905,GLOBAL SOLUTIONS LIMITED,,"plot 220, okhla ind est, bengaluru, ka",9614195909
SHOP-747267,PIONEER LOGISTICS LIMITED,,"plot 643, okhla ind est, chennai, tn",9581695926
SHOP-913669,STELLAR FABRICATION LLP,,"Plot 19, Phase 1, Electronic City, Delhi, DL",9374362115
SHOP-351251,TECH SOLUTIONS LLP,,"Plot 568, Okhla Ind Estate, Chennai, TN",9952609945
SHOP-393452,METRO TRADERS LIMITED,,"Plot 579, Peenya, Ahmedabad, GJ",9208228676
SHOP-869844,ACME INDUSTRIES LIMITED,,"Plot 634, Hitec City, Pune, MH",9724939625
SHOP-422909,SUNRISE TRADERS,,"plot 38, midc, chennai, tn",9775438758
SHOP-889487,STELLAR CORP,,"Plot 927, Hitec City, Pune, MH",9328539240
SHOP-147292,ACME FABRICATION LIMITED,,"plot 845, peenya, pune, mh",9890168795
SHOP-819137,STELLAR LOGISTICS LLP,,"Plot 101, Peenya, Ahmedabad, GJ",9162339767
SHOP-24935,SUNRISE LOGISTICS,,"plot 941, guindy, delhi, dl",9924324872
SHOP-320445,SHREE SOLUTIONS,,"Plot 62, GIDC, Chennai, TN",9883320542
SHOP-831092,BALAJI TRADERS LLP,,"plot 56, ph 1, electronic city, pune, mh",9369778408
SHOP-794054,PRIME SOLUTIONS,,"plot 445, midc, hyderabad, ts",9535805323
SHOP-524101,ACME ENTERPRISES,,"Plot 241, Peenya, Ahmedabad, GJ",9671089018
SHOP-754425,APEX ENTERPRISES,,"plot 581, peenya, pune, mh",9274466553
SHOP-560504,PIONEER VENTURES LIMITED,,"plot 251, midc, pune, mh",9901633398
SHOP-381620,METRO CORP LLP,,"Plot 950, Okhla Ind Estate, Pune, MH",9455368701
SHOP-720996,OM CORP,,"Plot 641, Phase 1, Electronic City, Bengaluru, KA",9583662786
SHOP-890139,DYNAMIC TRADERS,,"Plot 494, Okhla Ind Estate, Delhi, DL",9297752181
SHOP-544061,METRO CORP LIMITED,,"Plot 983, Okhla Ind Estate, Mumbai, MH",9805368463
SHOP-77852,PIONEER INDUSTRIES,,"plot 458, okhla ind est, mumbai, mh",9409466586
SHOP-151822,OM CORP,,"Plot 534, GIDC, Chennai, TN",9699681228
SHOP-784688,BALAJI CORP LLP,,"Plot 915, Okhla Ind Estate, Delhi, DL",9218537300
SHOP-268786,GLOBAL SOLUTIONS LIMITED,,"plot 194, okhla ind est, bengaluru, ka",9406199323
SHOP-567580,ACME SOLUTIONS LIMITED,,"plot 307, peenya, bengaluru, ka",9599441749
SHOP-751816,TECH LOGISTICS LIMITED,,"plot 317, midc, mumbai, mh",9979585785
SHOP-589021,APEX TRADERS LLP,,"plot 744, midc, mumbai, mh",9908805345
SHOP-176131,DYNAMIC CORP LLP,,"plot 387, peenya, hyderabad, ts",9586361215
SHOP-226951,SUNRISE SOLUTIONS LIMITED,,"Plot 25, Hitec City, Delhi, DL",9381539070
SHOP-360955,SUNRISE FABRICATION,,"plot 720, ph 1, electronic city, ahmedabad, gj",9239936070
SHOP-935596,SHREE TECHNOLOGIES,,"plot 116, hitec city, ahmedabad, gj",9329710877
SHOP-108626,GLOBAL SOLUTIONS LLP,,"Plot 12, MIDC, Chennai, TN",9278298293
SHOP-343212,PRIME TRADERS LLP,,"Plot 930, Okhla Ind Estate, Mumbai, MH",9443945890
SHOP-39266,SUNRISE CORP,,"plot 690, guindy, bengaluru, ka",9407805340
SHOP-27741,SHREE VENTURES,,"plot 691, peenya, mumbai, mh",9942704252
SHOP-295768,PIONEER SOLUTIONS LLP,,"Plot 887, Hitec City, Ahmedabad, GJ",9512106897
SHOP-190433,PRIME SOLUTIONS LLP,,"gala no. 100, shady complex, ahmedabad, gj",800116478
SHOP-952477,PIONEER TRADERS,,"Plot 957, Hitec City, Hyderabad, TS",9428616038
SHOP-236446,TECH SOLUTIONS LIMITED,,"gala no. 16, shady complex, hyderabad, ts",800235888
SHOP-723336,TECH INDUSTRIES LLP,,"Plot 814, MIDC, Mumbai, MH",9703336566
SHOP-425904,TECH VENTURES LLP,,"plot 889, okhla ind est, delhi, dl",9290967437
SHOP-21139,GLOBAL FABRICATION LLP,,"plot 502, guindy, ahmedabad, gj",9248423650
SHOP-366595,OM SOLUTIONS LLP,,"Plot 253, Phase 1, Electronic City, Chennai, TN",9339968557
SHOP-778470,APEX LOGISTICS,,"plot 173, ph 1, electronic city, mumbai, mh",9101881811
SHOP-995934,METRO CORP,,"plot 878, guindy, mumbai, mh",9814664463
SHOP-469149,PIONEER LOGISTICS,,"Plot 415, MIDC, Pune, MH",9842784106
SHOP-255671,PIONEER CORP,,"Plot 839, Okhla Ind Estate, Hyderabad, TS",9106051536
SHOP-68653,BALAJI VENTURES LLP,,"plot 880, okhla ind est, delhi, dl",9119061787
SHOP-780893,TECH LOGISTICS LLP,,"plot 618, guindy, hyderabad, ts",9661466951
SHOP-480896,PIONEER TECHNOLOGIES LLP,,"Plot 495, MIDC, Hyderabad, TS",9674863389
SHOP-869474,APEX TRADERS LIMITED,,"Gala No. 71, Shady Complex, Mumbai, MH",800782177
SHOP-441700,PIONEER FABRICATION LLP,,"Plot 899, Guindy, Bengaluru, KA",9117866469
SHOP-654559,APEX ENTERPRISES LLP,,"Plot 916, Peenya, Delhi, DL",9171433843
SHOP-672205,PIONEER INDUSTRIES LIMITED,,"Plot 481, Phase 1, Electronic City, Pune, MH",9125540162
SHOP-49787,OM LOGISTICS LLP,,"plot 912, gidc, bengaluru, ka",9507708231
SHOP-224729,OM TECHNOLOGIES LIMITED,,"Plot 547, Peenya, Hyderabad, TS",9854408534
SHOP-561711,METRO TECHNOLOGIES,,"plot 704, okhla ind est, mumbai, mh",9813310340
SHOP-829955,PIONEER TECHNOLOGIES,,"plot 738, ph 1, electronic city, chennai, tn",9510495618
SHOP-825307,TECH ENTERPRISES LLP,,"Plot 11, MIDC, Chennai, TN",9433718760
SHOP-107076,PRIME SOLUTIONS LIMITED,,"plot 952, peenya, pune, mh",9729374772
SHOP-819422,APEX VENTURES LIMITED,,"Plot 843, Phase 1, Electronic City, Chennai, TN",9109467056
SHOP-455406,METRO LOGISTICS LIMITED,,"Plot 249, GIDC, Ahmedabad, GJ",9475362856
SHOP-547594,OM VENTURES LLP,,"plot 207, ph 1, electronic city, chennai, tn",9661158169
SHOP-541465,PRIME ENTERPRISES LIMITED,,"plot 892, gidc, mumbai, mh",9913741368
SHOP-447146,SUNRISE FABRICATION LLP,,"plot 134, midc, ahmedabad, gj",9575250786
SHOP-637236,SHREE SOLUTIONS LLP,,"Plot 955, Peenya, Delhi, DL",9476191867
SHOP-614177,ACME TRADERS LLP,,"plot 509, hitec city, bengaluru, ka",9520926135
SHOP-602421,DYNAMIC CORP LLP,,"plot 56, midc, ahmedabad, gj",9600615389
SHOP-440351,SHREE ENTERPRISES LLP,,"Gala No. 37, Shady Complex, Pune, MH",800945184
SHOP-371684,APEX VENTURES,,"Plot 340, Hitec City, Chennai, TN",9812032961
SHOP-542313,STELLAR FABRICATION LIMITED,,"plot 432, hitec city, hyderabad, ts",9347107426
SHOP-71792,PIONEER TRADERS,,"Plot 679, Phase 1, Electronic City, Hyderabad, TS",9590113295
SHOP-808495,GLOBAL LOGISTICS LLP,,"plot 176, gidc, hyderabad, ts",9552610956
SHOP-800136,ACME TRADERS LIMITED,,"plot 665, peenya, mumbai, mh",9934800337
SHOP-879240,SHREE ENTERPRISES,,"plot 23, ph 1, electronic city, pune, mh",9882980453
SHOP-988234,PRIME INDUSTRIES,,"plot 716, okhla ind est, pune, mh",9116504237
SHOP-214665,APEX CORP LIMITED,,"Plot 752, Okhla Ind Estate, Chennai, TN",9121876997
SHOP-342399,TECH LOGISTICS,,"plot 360, midc, hyderabad, ts",9723987160
SHOP-198573,STELLAR TECHNOLOGIES LIMITED,,"plot 702, guindy, bengaluru, ka",9299069388
SHOP-863784,GLOBAL VENTURES,,"Plot 881, Hitec City, Chennai, TN",9216027913
SHOP-162630,METRO VENTURES LLP,,"Plot 299, Peenya, Delhi, DL",9981683754
SHOP-867127,STELLAR ENTERPRISES LIMITED,,"plot 548, hitec city, ahmedabad, gj",9722589233
SHOP-123808,METRO INDUSTRIES LLP,,"plot 369, guindy, hyderabad, ts",9530003678
SHOP-601383,BALAJI LOGISTICS LIMITED,,"Plot 520, Okhla Ind Estate, Bengaluru, KA",9257931482
SHOP-417965,STELLAR FABRICATION LLP,,"Plot 358, Phase 1, Electronic City, Pune, MH",9457596064
SHOP-821278,SHREE FABRICATION LIMITED,,"plot 76, gidc, bengaluru, ka",9368580198
SHOP-46393,PRIME LOGISTICS LIMITED,,"plot 64, peenya, bengaluru, ka",9381961709
SHOP-203126,APEX FABRICATION,,"Plot 773, Phase 1, Electronic City, Pune, MH",9547586363
SHOP-889506,DYNAMIC VENTURES LLP,,"plot 494, okhla ind est, ahmedabad, gj",9519511213
SHOP-869092,TECH SOLUTIONS,,"plot 943, ph 1, electronic city, bengaluru, ka",9186331002
SHOP-258218,TECH VENTURES LLP,,"plot 510, guindy, mumbai, mh",9273800307
SHOP-286048,PRIME VENTURES,,"Plot 798, Okhla Ind Estate, Ahmedabad, GJ",9547656464
SHOP-450715,OM CORP,,"plot 677, midc, bengaluru, ka",9894391657
SHOP-906684,TECH INDUSTRIES LIMITED,,"plot 869, guindy, delhi, dl",9138483513
SHOP-762149,STELLAR ENTERPRISES LIMITED,,"plot 679, gidc, hyderabad, ts",9683245257
SHOP-745172,METRO TECHNOLOGIES LIMITED,,"plot 772, guindy, pune, mh",9206504855
SHOP-122030,PIONEER LOGISTICS,,"plot 901, ph 1, electronic city, ahmedabad, gj",9243590479
SHOP-398507,ACME FABRICATION LLP,,"plot 41, okhla ind est, pune, mh",9824907812
SHOP-433013,BALAJI TECHNOLOGIES,,"plot 336, guindy, ahmedabad, gj",9140623911
SHOP-778252,BALAJI LOGISTICS LIMITED,,"plot 394, gidc, mumbai, mh",9724644897
SHOP-112025,OM TECHNOLOGIES,,"Plot 8, Hitec City, Pune, MH",9217439930
SHOP-121683,METRO SOLUTIONS LIMITED,,"Plot 440, Peenya, Hyderabad, TS",9259708173
SHOP-401982,METRO TECHNOLOGIES LLP,,"Plot 785, Phase 1, Electronic City, Bengaluru, KA",9327279130
SHOP-408833,OM FABRICATION LIMITED,,"Plot 667, Okhla Ind Estate, Chennai, TN",9972790813
SHOP-403136,SHREE TRADERS LIMITED,,"Gala No. 74, Shady Complex, Bengaluru, KA",800516826
SHOP-206517,TECH ENTERPRISES,,"Plot 753, Guindy, Pune, MH",9627495222
SHOP-493418,ACME CORP,,"Plot 584, GIDC, Delhi, DL",9678201294
SHOP-23178,BALAJI LOGISTICS LLP,,"Plot 17, MIDC, Pune, MH",9849885350
SHOP-245522,SUNRISE TECHNOLOGIES,,"plot 977, peenya, hyderabad, ts",9720236563
SHOP-71398,ACME LOGISTICS,,"plot 487, okhla ind est, chennai, tn",9172057264
SHOP-366975,STELLAR FABRICATION LLP,,"plot 451, okhla ind est, bengaluru, ka",9687065022
SHOP-641329,PIONEER TECHNOLOGIES LLP,,"plot 463, gidc, ahmedabad, gj",9499824943
SHOP-992474,SHREE VENTURES LIMITED,,"Plot 888, MIDC, Delhi, DL",9226778347
SHOP-750625,SHREE INDUSTRIES,,"Plot 851, Hitec City, Hyderabad, TS",9955376031
SHOP-99005,TECH FABRICATION LIMITED,,"Plot 688, Peenya, Hyderabad, TS",9212435879
SHOP-701850,METRO ENTERPRISES LLP,,"gala no. 1, shady complex, delhi, dl",800805319
SHOP-516789,APEX SOLUTIONS,,"Plot 186, MIDC, Ahmedabad, GJ",9778390338
SHOP-784733,ACME TRADERS LLP,,"Plot 635, Hitec City, Bengaluru, KA",9195981642
SHOP-430351,GLOBAL SOLUTIONS,,"plot 885, hitec city, hyderabad, ts",9934063661
SHOP-187767,ACME FABRICATION LIMITED,,"plot 847, okhla ind est, hyderabad, ts",9905472810
SHOP-854932,DYNAMIC CORP,,"Plot 468, Hitec City, Pune, MH",9121377832
SHOP-256241,PRIME VENTURES LIMITED,,"Plot 954, Okhla Ind Estate, Ahmedabad, GJ",9900647634
SHOP-559957,SHREE VENTURES LLP,,"Plot 133, GIDC, Ahmedabad, GJ",9189227196
SHOP-666624,PRIME VENTURES,,"plot 98, midc, chennai, tn",9548852802
SHOP-130777,OM LOGISTICS,,"plot 678, gidc, chennai, tn",9814069689
SHOP-138839,BALAJI ENTERPRISES LLP,,"Plot 429, Phase 1, Electronic City, Chennai, TN",9312402893
SHOP-699935,SUNRISE SOLUTIONS LIMITED,,"Plot 101, Okhla Ind Estate, Pune, MH",9378968676
SHOP-578415,METRO SOLUTIONS,,"Plot 911, MIDC, Ahmedabad, GJ",9911283567
SHOP-522851,TECH LOGISTICS LLP,,"gala no. 71, shady complex, mumbai, mh",800782177
SHOP-311079,SUNRISE SOLUTIONS LLP,,"Plot 58, Okhla Ind Estate, Pune, MH",9766236075
SHOP-791668,TECH INDUSTRIES LLP,,"Plot 862, GIDC, Ahmedabad, GJ",9514543877
SHOP-724813,SUNRISE VENTURES,,"Plot 418, GIDC, Chennai, TN",9450433381
SHOP-979811,SHREE FABRICATION,,"Plot 261, Hitec City, Delhi, DL",9428975846
SHOP-360985,BALAJI FABRICATION LIMITED,,"Plot 82, Peenya, Ahmedabad, GJ",9598382655
SHOP-144318,METRO SOLUTIONS LLP,,"Plot 294, Guindy, Chennai, TN",9626719576
SHOP-400505,STELLAR CORP LLP,,"plot 474, okhla ind est, chennai, tn",9738733146
SHOP-597629,ACME TRADERS,,"Plot 883, Phase 1, Electronic City, Mumbai, MH",9332871638
SHOP-98139,OM INDUSTRIES LIMITED,,"Plot 872, Guindy, Pune, MH",9245988588
SHOP-946171,ACME CORP,,"plot 572, gidc, ahmedabad, gj",9410611337
SHOP-266846,STELLAR SOLUTIONS LLP,,"Plot 828, Phase 1, Electronic City, Mumbai, MH",9853549667
SHOP-383673,OM TRADERS LLP,,"Gala No. 5, Shady Complex, Pune, MH",800207285
SHOP-981878,DYNAMIC TRADERS LLP,,"plot 526, hitec city, bengaluru, ka",9272311141
SHOP-254074,APEX TRADERS LLP,,"plot 208, ph 1, electronic city, mumbai, mh",9184176420
SHOP-947083,METRO INDUSTRIES LIMITED,,"gala no. 65, shady complex, ahmedabad, gj",800868010
SHOP-80731,SUNRISE CORP LIMITED,,"Plot 111, Guindy, Pune, MH",9161235339
SHOP-364064,PIONEER TRADERS LIMITED,,"Plot 520, MIDC, Hyderabad, TS",9972822968
SHOP-363422,DYNAMIC CORP LLP,,"Plot 36, GIDC, Hyderabad, TS",9563163277
SHOP-195263,PIONEER CORP LLP,,"Plot 266, Guindy, Bengaluru, KA",9393486199
SHOP-82723,OM TECHNOLOGIES,,"Plot 33, MIDC, Mumbai, MH",9202134524
SHOP-270825,TECH SOLUTIONS,,"plot 203, gidc, ahmedabad, gj",9817995032
SHOP-558735,PRIME INDUSTRIES LIMITED,,"Plot 478, Okhla Ind Estate, Pune, MH",9599977359
SHOP-727903,SUNRISE INDUSTRIES,,"Plot 61, GIDC, Mumbai, MH",9182444528
SHOP-804433,OM LOGISTICS,,"plot 865, hitec city, delhi, dl",9439370265
SHOP-43260,BALAJI FABRICATION LIMITED,,"plot 923, gidc, ahmedabad, gj",9555135979
SHOP-98572,GLOBAL ENTERPRISES LLP,,"Plot 672, Peenya, Ahmedabad, GJ",9911326764
